Salicaceae,Fagaceae,0.09428899
Rubiaceae,Apocynaceae,0.0706499
Rosaceae,Salicaceae,0.08649422
Salicaceae,Passifloraceae,0.11699092
Betulaceae,Salicaceae,0.08601804
Melastomataceae,Annonaceae,0.13171901
Anacardiaceae,Myrtaceae,0.10294365
Fabaceae,Fabaceae,0.13578164
Sapindaceae,Rosaceae,0.08098158
Sapindaceae,Anacardiaceae,0.04713101
Rosaceae,Rubiaceae,0.1325243
Lauraceae,Salicaceae,0.08942559
Fabaceae,Lauraceae,0.18486691
Combretaceae,Fabaceae,0.1601371
Sapindaceae,Annonaceae,0.11135939
Lauraceae,Malvaceae,0.090512699
Melastomataceae,Combretaceae,0.08249297
Passifloraceae,Lauraceae,0.13921575
Malvaceae,Salicaceae,0.09187373
Anacardiaceae,Sapindaceae,0.04713101
Betulaceae,Melastomataceae,0.09802062
Betulaceae,Ericaceae,0.08002029
Combretaceae,Rubiaceae,0.12666738
Combretaceae,Combretaceae,0.0
Ericaceae,Apocynaceae,0.07822442
Rosaceae,Rosaceae,0.03281928
Fabaceae,Rubiaceae,nan
Malvaceae,Melastomataceae,0.10480701
Fagaceae,Malvaceae,0.09315027
Sapindaceae,Fabaceae,0.16852298
Annonaceae,Annonaceae,0.05197884
Salicaceae,Apocynaceae,0.10654409
Melastomataceae,Rosaceae,0.10121304
Myrtaceae,Combretaceae,0.06612161
Salicaceae,Rosaceae,0.08649422
Melastomataceae,Anacardiaceae,0.09571523
Ericaceae,Fagaceae,0.09189564
Passifloraceae,Betulaceae,0.13888981
Myrtaceae,Passifloraceae,0.17723776
Myrtaceae,Celastraceae,0.12357568
Malvaceae,Fabaceae,0.17314837
Melastomataceae,Passifloraceae,0.15168223
Annonaceae,Melastomataceae,0.13171901
Betulaceae,Rubiaceae,0.11978076
Fabaceae,Salicaceae,0.16229334
Fabaceae,Combretaceae,0.1601371
Combretaceae,Anacardiaceae,0.08363691
Apocynaceae,Myrtaceae,0.12835
Myrtaceae,Myrtaceae,0.02689926
