Annonaceae,Rubiaceae,864.0
Salicaceae,Myrtaceae,370.0
Fagaceae,Salicaceae,601.0
Anacardiaceae,Anacardiaceae,0.0
Myrtaceae,Fagaceae,512.0
Annonaceae,Passifloraceae,841.0
Fabaceae,Passifloraceae,30.0
Apocynaceae,Fabaceae,32.0
Fagaceae,Anacardiaceae,825.0
Rosaceae,Passifloraceae,579.0
Salicaceae,Ericaceae,699.0
Fabaceae,Sapindaceae,634.0
Lauraceae,Fabaceae,448.0
Celastraceae,Melastomataceae,502.0
Myrtaceae,Rubiaceae,503.0
Fagaceae,Myrtaceae,512.0
Malvaceae,Combretaceae,1190.0
Salicaceae,Lauraceae,493.0
Passifloraceae,Phyllanthaceae,326.0
Lauraceae,Rosaceae,579.0
Passifloraceae,Ericaceae,889.0
Salicaceae,Celastraceae,441.0
Ericaceae,Myrtaceae,601.0
Lauraceae,Annonaceae,713.0
Fagaceae,Celastraceae,548.0
Malvaceae,Celastraceae,504.0
Ericaceae,Sapindaceae,1039.0
Malvaceae,Annonaceae,1432.0
Phyllanthaceae,Betulaceae,345.0
Annonaceae,Betulaceae,1517.0
Annonaceae,Sapindaceae,1554.0
Betulaceae,Passifloraceae,748.0
Sapindaceae,Fagaceae,897.0
Rosaceae,Phyllanthaceae,274.0
Anacardiaceae,Salicaceae,611.0
Annonaceae,Myrtaceae,1020.0
Fabaceae,Malvaceae,488.0
Anacardiaceae,Melastomataceae,1542.0
Passifloraceae,Melastomataceae,737.0
Ericaceae,Salicaceae,699.0
Combretaceae,Fagaceae,751.0
Anacardiaceae,Fagaceae,825.0
Myrtaceae,Salicaceae,370.0
Celastraceae,Fagaceae,548.0
Ericaceae,Rubiaceae,779.0
Betulaceae,Annonaceae,1517.0
Rubiaceae,Rosaceae,731.0
Annonaceae,Fagaceae,878.0
Apocynaceae,Fagaceae,884.0
Sapindaceae,Passifloraceae,729.0
Anacardiaceae,Fabaceae,624.0
Melastomataceae,Melastomataceae,0.0
Apocynaceae,Sapindaceae,994.0
Passifloraceae,Anacardiaceae,781.0
Rosaceae,Myrtaceae,425.0
Rosaceae,Malvaceae,610.0
Passifloraceae,Celastraceae,517.0
Fabaceae,Anacardiaceae,624.0
