Fagaceae,Annonaceae,0.0
Eupomatiaceae,Rhizophoraceae,0.0
Siparunaceae,Styracaceae,0.0
Verbenaceae,Lardizabalaceae,0.19813859
Hypericaceae,Surianaceae,0.37118833
Primulaceae,Chrysobalanaceae,0.29065786
Vochysiaceae,Theaceae,0.39114457
Anacardiaceae,Rutaceae,0.68913635
Linaceae,Dichapetalaceae,0.56812674
Fagaceae,Salicaceae,0.46966351
Simaroubaceae,Hypericaceae,0.344813335
Erythroxylaceae,Passifloraceae,0.550994555
Picrodendraceae,Phyllanthaceae,0.687475515
Calycanthaceae,Putranjivaceae,0.0
Apocynaceae,Fabaceae,0.294608645
Oleaceae,Rubiaceae,0.613993595
Ulmaceae,Papaveraceae,0.194359
Anacardiaceae,Euphroniaceae,0.39551901
Linaceae,Betulaceae,0.430456335
Salicaceae,Lauraceae,0.0
Ctenolophonaceae,Ctenolophonaceae,1.0
Dichapetalaceae,Polygalaceae,0.37073915
Fagaceae,Hypericaceae,0.36740129
Pentaphylacaceae,Achariaceae,0.40806669
Magnoliaceae,Rhamnaceae,0.0
Ranunculaceae,Phyllanthaceae,0.177771265
Meliaceae,Anacardiaceae,0.75130921
Fabaceae,Atherospermataceae,0.0
Erythroxylaceae,Irvingiaceae,0.605410415
Burseraceae,Styracaceae,0.40115636
Bonnetiaceae,Dipterocarpaceae,0.35173755
Violaceae,Atherospermataceae,0.0
Verbenaceae,Hernandiaceae,0.0
Simaroubaceae,Oleaceae,0.36935592
Combretaceae,Oleaceae,0.3604667
Surianaceae,Ctenolophonaceae,0.49744283
Berberidaceae,Theaceae,0.23068441
Moraceae,Rhizophoraceae,0.4565562935
Euphroniaceae,Rosaceae,0.41742415
Myricaceae,Pentaphylacaceae,0.42735444
Euphroniaceae,Melastomataceae,0.32881224
Erythroxylaceae,Sapindaceae,0.41604384
Ericaceae,Cannabaceae,0.345003665
Polygalaceae,Loganiaceae,0.30515719
Achariaceae,Myrtaceae,0.461922695
Calophyllaceae,Ctenolophonaceae,0.62978022
Myrtaceae,Actinidiaceae,0.405902855
