Chrysobalanaceae,Dipterocarpaceae,0.2812106
Burseraceae,Anacardiaceae,0.066716698
Onagraceae,Melastomataceae,0.22573135
Picrodendraceae,Surianaceae,0.18124216
Rosaceae,Apocynaceae,0.22514019
Calycanthaceae,Annonaceae,0.17085644
Dichapetalaceae,Fagaceae,0.21391088
Juglandaceae,Sapindaceae,0.18231526
Lecythidaceae,Urticaceae,0.24570635
Scrophulariaceae,Menispermaceae,0.23937556
Siparunaceae,Achariaceae,0.2721798
Berberidaceae,Primulaceae,0.20398058
Rhizophoraceae,Ericaceae,0.24401225
Sapindaceae,Irvingiaceae,0.21997757
Betulaceae,Vochysiaceae,0.18687046
Penaeaceae,Menispermaceae,0.25896328
Onagraceae,Celastraceae,0.25414209
Acanthaceae,Monimiaceae,0.28969392
Rubiaceae,Plocospermataceae,0.12997546
Bignoniaceae,Burseraceae,0.21117279
Phyllanthaceae,Apocynaceae,0.23688097
Fabaceae,Rosaceae,0.167398896
Fagaceae,Melastomataceae,0.26000327
Bixaceae,Hernandiaceae,0.275913699
Juglandaceae,Oleaceae,0.19573632
Meliaceae,Scrophulariaceae,0.23261888
Meliaceae,Myristicaceae,0.28404099
Lythraceae,Berberidaceae,0.23146329
Ulmaceae,Acanthaceae,0.27996831
Magnoliaceae,Eupomatiaceae,0.06698411
Passifloraceae,Loganiaceae,0.27680581
Calycanthaceae,Salicaceae,0.25669445
Rubiaceae,Apocynaceae,0.08355418
Apocynaceae,Acanthaceae,0.18106337
Rhizophoraceae,Bonnetiaceae,0.16429326
Anacardiaceae,Calycanthaceae,0.24017465
Lamiaceae,Annonaceae,0.34828794
Fabaceae,Fabaceae,0.0
Rosaceae,Surianaceae,0.15549701
Ochnaceae,Lamiaceae,0.29295112
Sapotaceae,Melastomataceae,0.27019846
Combretaceae,Eupomatiaceae,0.25681274
Rosaceae,Rubiaceae,0.21408753
Dichapetalaceae,Magnoliaceae,0.25985955
Clusiaceae,Meliaceae,0.24631836
Dipterocarpaceae,Atherospermataceae,0.26650694
Achariaceae,Penaeaceae,0.21904521
Crypteroniaceae,Erythroxylaceae,0.24591236
Rhizophoraceae,Lythraceae,0.21363454
Hernandiaceae,Actinidiaceae,0.24015377
Ulmaceae,Clusiaceae,0.24819548
Ctenolophonaceae,Humiriaceae,0.08839836
Lardizabalaceae,Verbenaceae,0.22886373
Verbenaceae,Lauraceae,0.26091458
Malpighiaceae,Lauraceae,0.25349234
Pentaphylacaceae,Magnoliaceae,0.17996366
Rhizophoraceae,Sapindaceae,0.20763589
Hernandiaceae,Primulaceae,0.24657019
Dichapetalaceae,Loganiaceae,0.26804656
Ctenolophonaceae,Sapotaceae,0.19444488
Hernandiaceae,Ulmaceae,0.26786697
Lecythidaceae,Polygalaceae,0.26612983
Juglandaceae,Surianaceae,0.14637278
Styracaceae,Calophyllaceae,0.23906265
Lamiaceae,Sapotaceae,0.19844371
Ebenaceae,Fabaceae,0.20339261
Polygalaceae,Fabaceae,0.19450414
Urticaceae,Malvaceae,0.23705092
Crypteroniaceae,Calophyllaceae,0.24736199
Urticaceae,Moraceae,0.11519712
Calophyllaceae,Celastraceae,0.226347
Myricaceae,Chrysobalanaceae,0.23360157
Thymelaeaceae,Lythraceae,0.25036554
Myrtaceae,Burseraceae,0.1640324
Myricaceae,Theaceae,0.18101318
Combretaceae,Pentaphylacaceae,0.18985165
Rhizophoraceae,Putranjivaceae,0.14720023
Euphroniaceae,Siparunaceae,0.34451016
Bonnetiaceae,Oleaceae,0.25757862
Myrtaceae,Scrophulariaceae,0.22991748
Siparunaceae,Acanthaceae,0.33375969
Ebenaceae,Lauraceae,0.21300165
Salicaceae,Malpighiaceae,0.13058104
Onagraceae,Loganiaceae,0.26278568
Actinidiaceae,Calophyllaceae,0.23193344
Actinidiaceae,Juglandaceae,0.185821
Juglandaceae,Fabaceae,0.15827467
Violaceae,Hernandiaceae,0.27595949
Fabaceae,Papaveraceae,0.20545036
Berberidaceae,Surianaceae,0.21354634
Melastomataceae,Plocospermataceae,0.31071538
Humiriaceae,Juglandaceae,0.14122435
Magnoliaceae,Pentaphylacaceae,0.17996366
Humiriaceae,Dipterocarpaceae,0.19468208
Cannabaceae,Combretaceae,0.21275569
Vochysiaceae,Calophyllaceae,0.23699339
Cannabaceae,Lythraceae,0.21676513
Verbenaceae,Styracaceae,0.1836115
Menispermaceae,Putranjivaceae,0.25574317
Verbenaceae,Ranunculaceae,0.24251332
Lauraceae,Picrodendraceae,0.2445895
Hypericaceae,Ebenaceae,0.28152096
Phyllanthaceae,Theaceae,0.19602949
Achariaceae,Myristicaceae,0.28228583
Apocynaceae,Lamiaceae,0.17951275
Vochysiaceae,Fagaceae,0.19797393
Primulaceae,Bixaceae,0.21920088
Meliaceae,Hypericaceae,0.26703659
Euphorbiaceae,Lamiaceae,0.26727718
Vochysiaceae,Burseraceae,0.18779411
