Loganiaceae,Thymelaeaceae,0.28071788
Combretaceae,Onagraceae,0.15126071
Berberidaceae,Rhamnaceae,0.21828878
Actinidiaceae,Moraceae,0.20469472
Anacardiaceae,Fagaceae,0.18409711
Hernandiaceae,Lardizabalaceae,0.183044925
Betulaceae,Betulaceae,0.0
Papaveraceae,Bonnetiaceae,0.30846666
Melastomataceae,Siparunaceae,0.35702462
Primulaceae,Vochysiaceae,0.264064705
Oleaceae,Berberidaceae,0.226752885
Phyllanthaceae,Erythroxylaceae,0.15787633
Betulaceae,Fabaceae,0.23115707
Juglandaceae,Salicaceae,0.18139448
Calycanthaceae,Ctenolophonaceae,0.24971042
Ericaceae,Hypericaceae,0.35049852
Pentaphylacaceae,Humiriaceae,0.15995338
Verbenaceae,Lecythidaceae,0.17409419
Phyllanthaceae,Melastomataceae,0.290668395
Dichapetalaceae,Onagraceae,0.268704445
Pentaphylacaceae,Passifloraceae,0.249435145
Bignoniaceae,Ebenaceae,0.15235145
Lythraceae,Crypteroniaceae,0.150397296
Ranunculaceae,Primulaceae,0.26888812
Surianaceae,Plocospermataceae,0.22820204
Betulaceae,Moraceae,0.15144636
Pentaphylacaceae,Onagraceae,0.217534398
Acanthaceae,Vochysiaceae,0.288721295
Crypteroniaceae,Phyllanthaceae,0.239007655
Siparunaceae,Lauraceae,0.108376955
Theaceae,Hernandiaceae,0.2381916
Styracaceae,Celastraceae,0.245087315
Crypteroniaceae,Acanthaceae,0.299089899
Moraceae,Lecythidaceae,0.20230662
Lecythidaceae,Fabaceae,0.27941339
Dichapetalaceae,Apocynaceae,0.272733185
Malvaceae,Onagraceae,0.22350812
Calophyllaceae,Berberidaceae,0.261092555
Penaeaceae,Moraceae,0.23306469
Bixaceae,Rutaceae,0.19988767
Calophyllaceae,Anacardiaceae,0.22455468
Berberidaceae,Lythraceae,0.23576044
Ericaceae,Monimiaceae,0.25583248
Berberidaceae,Chrysobalanaceae,0.29227671
Lythraceae,Thymelaeaceae,0.25036554
Ranunculaceae,Calophyllaceae,0.281917696
