Rhamnaceae,Hernandiaceae,480.0
Ebenaceae,Rhamnaceae,732.0
Melastomataceae,Myristicaceae,1201.0
Ochnaceae,Rubiaceae,173.0
Melastomataceae,Scrophulariaceae,1108.0
Magnoliaceae,Ericaceae,998.0
Rosaceae,Anacardiaceae,774.0
Verbenaceae,Ebenaceae,1036.0
Dipterocarpaceae,Moraceae,1359.0
Juglandaceae,Lardizabalaceae,783.0
Lamiaceae,Anacardiaceae,1939.0
Oleaceae,Plocospermataceae,641.0
Myrtaceae,Chrysobalanaceae,309.0
Monimiaceae,Combretaceae,1102.0
Melastomataceae,Crypteroniaceae,924.0
Dipterocarpaceae,Burseraceae,1244.0
Ebenaceae,Clusiaceae,85.0
Rhizophoraceae,Moraceae,298.0
Ericaceae,Celastraceae,623.0
Sapotaceae,Lardizabalaceae,654.0
Bixaceae,Calycanthaceae,1222.0
Vochysiaceae,Malpighiaceae,768.0
Passifloraceae,Calophyllaceae,187.0
Ranunculaceae,Styracaceae,1099.0
Calophyllaceae,Passifloraceae,187.0
Lamiaceae,Lauraceae,1227.0
Bixaceae,Bignoniaceae,1013.0
Juglandaceae,Onagraceae,1235.0
Meliaceae,Humiriaceae,349.0
Violaceae,Berberidaceae,599.0
Humiriaceae,Calophyllaceae,108.0
Papaveraceae,Cannabaceae,236.0
Urticaceae,Violaceae,378.0
Juglandaceae,Malpighiaceae,598.0
Atherospermataceae,Linaceae,294.0
Cannabaceae,Achariaceae,145.0
Fagaceae,Lauraceae,635.0
Eupomatiaceae,Bixaceae,1548.0
Chrysobalanaceae,Surianaceae,564.0
Actinidiaceae,Styracaceae,684.0
Styracaceae,Siparunaceae,837.0
Plocospermataceae,Rubiaceae,753.0
Bixaceae,Euphroniaceae,740.0
Rhamnaceae,Actinidiaceae,766.0
Apocynaceae,Betulaceae,1144.0
Rosaceae,Bonnetiaceae,395.0
Chrysobalanaceae,Styracaceae,641.0
Polygalaceae,Annonaceae,1295.0
Euphorbiaceae,Euphorbiaceae,0.0
Bonnetiaceae,Theaceae,506.0
Burseraceae,Primulaceae,742.0
Penaeaceae,Annonaceae,1202.0
Malpighiaceae,Juglandaceae,598.0
Actinidiaceae,Putranjivaceae,579.0
Calycanthaceae,Dichapetalaceae,162.0
Plocospermataceae,Rosaceae,826.0
Fabaceae,Betulaceae,572.0
Polygalaceae,Atherospermataceae,1416.0
Ulmaceae,Styracaceae,1003.0
Bignoniaceae,Urticaceae,602.0
Euphorbiaceae,Sapindaceae,200.0
Simaroubaceae,Rhizophoraceae,294.0
Oleaceae,Calophyllaceae,270.0
Myricaceae,Bignoniaceae,528.0
Actinidiaceae,Euphroniaceae,769.0
Meliaceae,Lardizabalaceae,808.0
Fagaceae,Berberidaceae,863.0
