Betulaceae,Scrophulariaceae,1285.0
Thymelaeaceae,Annonaceae,1752.5
Lecythidaceae,Sapindaceae,779.0
Crypteroniaceae,Oleaceae,1246.0
Malvaceae,Burseraceae,924.0
Apocynaceae,Lardizabalaceae,712.0
Styracaceae,Cannabaceae,978.0
Ochnaceae,Scrophulariaceae,790.0
Ranunculaceae,Eupomatiaceae,1037.0
Myristicaceae,Simaroubaceae,1327.0
Menispermaceae,Juglandaceae,1064.0
Hernandiaceae,Lecythidaceae,589.5
Rutaceae,Lauraceae,1089.5
Juglandaceae,Betulaceae,527.0
Humiriaceae,Malpighiaceae,388.0
Phyllanthaceae,Myricaceae,384.5
Surianaceae,Malvaceae,1282.0
Chrysobalanaceae,Dipterocarpaceae,734.5
Burseraceae,Anacardiaceae,581.0
Onagraceae,Melastomataceae,1263.0
Picrodendraceae,Surianaceae,717.0
Rosaceae,Apocynaceae,969.0
Calycanthaceae,Annonaceae,1014.5
Dichapetalaceae,Fagaceae,480.0
Juglandaceae,Sapindaceae,1436.0
Lecythidaceae,Urticaceae,639.0
Scrophulariaceae,Menispermaceae,903.5
Siparunaceae,Achariaceae,520.0
Berberidaceae,Primulaceae,1073.5
Rhizophoraceae,Ericaceae,655.5
Sapindaceae,Irvingiaceae,802.5
Betulaceae,Vochysiaceae,1515.0
Penaeaceae,Menispermaceae,910.0
Onagraceae,Celastraceae,352.0
Acanthaceae,Monimiaceae,1119.5
Rubiaceae,Plocospermataceae,835.0
Bignoniaceae,Burseraceae,797.0
Phyllanthaceae,Apocynaceae,766.5
Fabaceae,Rosaceae,657.5
Fagaceae,Melastomataceae,935.0
Bixaceae,Hernandiaceae,1363.5
Juglandaceae,Oleaceae,1224.0
Meliaceae,Scrophulariaceae,1193.0
Meliaceae,Myristicaceae,1514.5
Lythraceae,Berberidaceae,1239.5
Ulmaceae,Acanthaceae,1269.0
Magnoliaceae,Eupomatiaceae,575.5
Passifloraceae,Loganiaceae,937.0
Calycanthaceae,Salicaceae,731.0
Rubiaceae,Apocynaceae,618.0
Apocynaceae,Acanthaceae,991.0
Rhizophoraceae,Bonnetiaceae,420.5
Anacardiaceae,Calycanthaceae,1333.0
Lamiaceae,Annonaceae,1754.5
Fabaceae,Fabaceae,390.5
Rosaceae,Surianaceae,977.0
Ochnaceae,Lamiaceae,845.0
Sapotaceae,Melastomataceae,906.0
Combretaceae,Eupomatiaceae,1476.0
Rosaceae,Rubiaceae,1062.0
Dichapetalaceae,Magnoliaceae,381.5
Clusiaceae,Meliaceae,1104.0
Dipterocarpaceae,Atherospermataceae,1300.5
Achariaceae,Penaeaceae,368.0
Crypteroniaceae,Erythroxylaceae,947.0
Rhizophoraceae,Lythraceae,487.0
Hernandiaceae,Actinidiaceae,884.0
Ulmaceae,Clusiaceae,1113.0
Ctenolophonaceae,Humiriaceae,244.0
Lardizabalaceae,Verbenaceae,813.0
Verbenaceae,Lauraceae,915.5
Malpighiaceae,Lauraceae,769.5
Pentaphylacaceae,Magnoliaceae,999.0
Rhizophoraceae,Sapindaceae,693.0
Hernandiaceae,Primulaceae,866.5
Dichapetalaceae,Loganiaceae,494.5
Ctenolophonaceae,Sapotaceae,538.0
Hernandiaceae,Ulmaceae,1376.0
Lecythidaceae,Polygalaceae,623.0
Juglandaceae,Surianaceae,1176.0
Styracaceae,Calophyllaceae,493.0
Lamiaceae,Sapotaceae,1094.0
Ebenaceae,Fabaceae,762.5
Polygalaceae,Fabaceae,929.0
Urticaceae,Malvaceae,996.5
Crypteroniaceae,Calophyllaceae,382.0
Urticaceae,Moraceae,708.0
Calophyllaceae,Celastraceae,405.5
Myricaceae,Chrysobalanaceae,463.0
Thymelaeaceae,Lythraceae,1457.0
Myrtaceae,Burseraceae,942.5
Myricaceae,Theaceae,449.0
Combretaceae,Pentaphylacaceae,868.0
Rhizophoraceae,Putranjivaceae,368.5
Euphroniaceae,Siparunaceae,705.0
Bonnetiaceae,Oleaceae,664.5
Myrtaceae,Scrophulariaceae,787.5
Siparunaceae,Acanthaceae,860.0
Ebenaceae,Lauraceae,745.5
Salicaceae,Malpighiaceae,506.0
Onagraceae,Loganiaceae,852.0
Actinidiaceae,Calophyllaceae,451.0
Actinidiaceae,Juglandaceae,963.0
Juglandaceae,Fabaceae,923.0
Violaceae,Hernandiaceae,948.0
Fabaceae,Papaveraceae,346.0
Berberidaceae,Surianaceae,1291.5
Melastomataceae,Plocospermataceae,1061.0
Humiriaceae,Juglandaceae,394.0
Magnoliaceae,Pentaphylacaceae,999.0
Humiriaceae,Dipterocarpaceae,538.0
Cannabaceae,Combretaceae,1553.0
Vochysiaceae,Calophyllaceae,442.0
Cannabaceae,Lythraceae,1449.5
Verbenaceae,Styracaceae,1089.0
Menispermaceae,Putranjivaceae,762.0
