Myricaceae,Pentaphylacaceae,0.48335062
Euphroniaceae,Melastomataceae,0.68894562
Erythroxylaceae,Sapindaceae,0.40385038
Ericaceae,Cannabaceae,0.46473191
Polygalaceae,Loganiaceae,0.55512931
Achariaceae,Myrtaceae,0.50189995
Calophyllaceae,Ctenolophonaceae,0.33646354
Myrtaceae,Actinidiaceae,0.47916842
Eupomatiaceae,Humiriaceae,0.51611854
Violaceae,Fagaceae,0.36075196
Rubiaceae,Oleaceae,0.19071238
Menispermaceae,Verbenaceae,0.3616699
Malpighiaceae,Betulaceae,0.41356304
Ulmaceae,Calophyllaceae,0.69857124
Lardizabalaceae,Polygalaceae,0.24445532
Atherospermataceae,Euphorbiaceae,0.25734648
Crypteroniaceae,Sapotaceae,0.49034377
Ulmaceae,Lauraceae,0.39266606
Dichapetalaceae,Lamiaceae,0.63064873
Atherospermataceae,Thymelaeaceae,0.31692076
Moraceae,Myricaceae,0.57474116
Putranjivaceae,Siparunaceae,0.58707671
Papaveraceae,Ericaceae,0.42574543
Putranjivaceae,Calycanthaceae,0.50455397
Urticaceae,Picrodendraceae,0.53525338
Rhizophoraceae,Melastomataceae,0.51322055
Bonnetiaceae,Combretaceae,0.79384047
Myrtaceae,Salicaceae,0.34694596
Loganiaceae,Polygalaceae,0.55512931
Phyllanthaceae,Thymelaeaceae,0.20333718
Atherospermataceae,Lythraceae,0.47288437
Phyllanthaceae,Menispermaceae,0.36567471
Myristicaceae,Hypericaceae,0.42137167
Lauraceae,Irvingiaceae,0.46971562
Meliaceae,Combretaceae,0.20584932
Fagaceae,Vochysiaceae,0.23864759
Theaceae,Clusiaceae,0.4630143
Atherospermataceae,Ctenolophonaceae,0.51371105
Theaceae,Theaceae,0.0
Eupomatiaceae,Lardizabalaceae,0.278308599
Monimiaceae,Apocynaceae,0.39286258
Myristicaceae,Salicaceae,0.43301022
Ranunculaceae,Penaeaceae,0.47234314
Rosaceae,Malvaceae,0.24556776
Ebenaceae,Linaceae,0.33658761
Lamiaceae,Ericaceae,0.40159104
Cannabaceae,Fabaceae,0.29537762
Lamiaceae,Bonnetiaceae,0.67896717
Humiriaceae,Erythroxylaceae,0.52559541
Oleaceae,Passifloraceae,0.431166895
Violaceae,Actinidiaceae,0.45660645
Erythroxylaceae,Ulmaceae,0.39448766
Lecythidaceae,Bixaceae,0.54331327
Actinidiaceae,Lauraceae,0.38171485
Primulaceae,Erythroxylaceae,0.50760774
Oleaceae,Rhamnaceae,0.44535599
Oleaceae,Melastomataceae,0.46494672
Oleaceae,Fagaceae,0.44202416
Euphroniaceae,Chrysobalanaceae,0.26544898
Rosaceae,Clusiaceae,0.36549543
Papaveraceae,Actinidiaceae,0.26296701
Fagaceae,Sapindaceae,0.13599279
Actinidiaceae,Magnoliaceae,0.39959646
Oleaceae,Anacardiaceae,0.31992812
Hypericaceae,Combretaceae,0.27973568
Verbenaceae,Berberidaceae,0.41415446
Irvingiaceae,Phyllanthaceae,0.32948422
Moraceae,Rhamnaceae,0.222863596
Atherospermataceae,Passifloraceae,0.498069498
Dipterocarpaceae,Celastraceae,0.27488401
Violaceae,Plocospermataceae,0.53627181
Oleaceae,Myrtaceae,0.46312725
Penaeaceae,Sapotaceae,0.47435361
Ulmaceae,Betulaceae,0.15996986
Dipterocarpaceae,Styracaceae,0.52780226
Dichapetalaceae,Lauraceae,0.60512002
Lamiaceae,Primulaceae,0.48881451
Betulaceae,Myrtaceae,0.23798646
Anacardiaceae,Hypericaceae,0.36614404
Cannabaceae,Rutaceae,0.28973517
Celastraceae,Violaceae,0.10781053
Chrysobalanaceae,Dichapetalaceae,0.27281638
Linaceae,Hernandiaceae,0.47555956
Juglandaceae,Melastomataceae,0.31888912
Bignoniaceae,Moraceae,0.49642116
Ochnaceae,Annonaceae,0.45454545
