Rhizophoraceae,Ericaceae,0.0569395
Sapindaceae,Irvingiaceae,0.05671164
Betulaceae,Vochysiaceae,0.07941917
Penaeaceae,Menispermaceae,0.07659697
Onagraceae,Celastraceae,0.05555556
Acanthaceae,Monimiaceae,0.07809285
Rubiaceae,Plocospermataceae,0.07541546
Bignoniaceae,Burseraceae,0.06076548
Phyllanthaceae,Apocynaceae,0.07450665
Fabaceae,Rosaceae,0.02677652
Fagaceae,Melastomataceae,0.07857803
Bixaceae,Hernandiaceae,0.09555691
Juglandaceae,Oleaceae,0.07244723
Meliaceae,Scrophulariaceae,0.08295091
Meliaceae,Myristicaceae,0.09476006
Lythraceae,Berberidaceae,0.08230297
Ulmaceae,Acanthaceae,0.08596979
Magnoliaceae,Eupomatiaceae,0.03319991
Passifloraceae,Loganiaceae,0.09697455
Calycanthaceae,Salicaceae,0.06996825
Rubiaceae,Apocynaceae,0.05613805
Apocynaceae,Acanthaceae,0.07336393
Rhizophoraceae,Bonnetiaceae,0.04776554
Anacardiaceae,Calycanthaceae,0.08362421
Lamiaceae,Annonaceae,0.11502435
Fabaceae,Fabaceae,0.0
Rosaceae,Surianaceae,0.06713701
Ochnaceae,Lamiaceae,0.06057143
Sapotaceae,Melastomataceae,0.07736977
Combretaceae,Eupomatiaceae,0.09768365
Rosaceae,Rubiaceae,0.09824815
Dichapetalaceae,Magnoliaceae,0.05815538
Clusiaceae,Meliaceae,0.07898659
Dipterocarpaceae,Atherospermataceae,0.09108133
Achariaceae,Penaeaceae,0.05404814
Crypteroniaceae,Erythroxylaceae,0.08191333
Rhizophoraceae,Lythraceae,0.06314603
Hernandiaceae,Actinidiaceae,0.06278702
Ulmaceae,Clusiaceae,0.07377049
Ctenolophonaceae,Humiriaceae,0.02919868
Lardizabalaceae,Verbenaceae,0.06379958
Verbenaceae,Lauraceae,0.07502991
Malpighiaceae,Lauraceae,0.07165002
Pentaphylacaceae,Magnoliaceae,0.0646185
Rhizophoraceae,Sapindaceae,0.04923077
Hernandiaceae,Primulaceae,0.05823293
Dichapetalaceae,Loganiaceae,0.07543045
Ctenolophonaceae,Sapotaceae,0.05961879
Hernandiaceae,Ulmaceae,0.07856646
Lecythidaceae,Polygalaceae,0.04782008
Juglandaceae,Surianaceae,0.0624668
Styracaceae,Calophyllaceae,0.08544194
Lamiaceae,Sapotaceae,0.07975505
Ebenaceae,Fabaceae,0.02769231
Polygalaceae,Fabaceae,0.07086919
Urticaceae,Malvaceae,0.07390397
Crypteroniaceae,Calophyllaceae,0.05018416
Urticaceae,Moraceae,0.04856787
