Ebenaceae,Linaceae,0.28306083
Lamiaceae,Ericaceae,0.23663592
Cannabaceae,Fabaceae,0.28662259
Lamiaceae,Bonnetiaceae,0.38575118
Humiriaceae,Erythroxylaceae,0.12862195
Oleaceae,Passifloraceae,0.38087884
Violaceae,Actinidiaceae,0.25908745
Erythroxylaceae,Ulmaceae,0.21636058
Lecythidaceae,Bixaceae,0.21039636
Actinidiaceae,Lauraceae,0.21602833
Primulaceae,Erythroxylaceae,0.29436324
Oleaceae,Rhamnaceae,0.24253391
Oleaceae,Melastomataceae,0.31538788
Oleaceae,Fagaceae,0.24227636
Euphroniaceae,Chrysobalanaceae,0.14172479
Rosaceae,Clusiaceae,0.25748909
Papaveraceae,Actinidiaceae,0.23368157
Fagaceae,Sapindaceae,0.19890279
Actinidiaceae,Magnoliaceae,0.19859671
Oleaceae,Anacardiaceae,0.23244152
Hypericaceae,Combretaceae,0.33999537
Verbenaceae,Berberidaceae,0.25255541
Irvingiaceae,Phyllanthaceae,0.16748343
Moraceae,Rhamnaceae,0.12280723
Atherospermataceae,Passifloraceae,0.39398908
Dipterocarpaceae,Celastraceae,0.33336763
Violaceae,Plocospermataceae,0.29428278
Oleaceae,Myrtaceae,0.23158799
Penaeaceae,Sapotaceae,0.23147914
Ulmaceae,Betulaceae,0.15148937
Dipterocarpaceae,Styracaceae,0.23597775
Dichapetalaceae,Lauraceae,0.284222396
Lamiaceae,Primulaceae,0.26764474
Betulaceae,Myrtaceae,0.16509992
Anacardiaceae,Hypericaceae,0.32565484
Cannabaceae,Rutaceae,0.22928307
Celastraceae,Violaceae,0.338474996
Chrysobalanaceae,Dichapetalaceae,0.16581802
Linaceae,Hernandiaceae,0.36509476
Juglandaceae,Melastomataceae,0.25291029
Bignoniaceae,Moraceae,0.22847681
Ochnaceae,Annonaceae,0.378118397
Penaeaceae,Hypericaceae,0.36988188
Ctenolophonaceae,Eupomatiaceae,0.24966499
Polygalaceae,Myrtaceae,0.25180734
Moraceae,Lardizabalaceae,0.2136345
Annonaceae,Crypteroniaceae,0.33241198
Oleaceae,Dichapetalaceae,0.28508643
Lythraceae,Malpighiaceae,0.23264839
Linaceae,Primulaceae,0.34845625
Eupomatiaceae,Combretaceae,0.25681274
Apocynaceae,Eupomatiaceae,0.25711801
Calophyllaceae,Verbenaceae,0.28697507
Celastraceae,Salicaceae,0.30637221
Violaceae,Irvingiaceae,0.18996399
Rhamnaceae,Hernandiaceae,0.28318402
Ebenaceae,Rhamnaceae,0.20115009
Melastomataceae,Myristicaceae,0.37399389
Ochnaceae,Rubiaceae,0.38433269
Melastomataceae,Scrophulariaceae,0.31570853
Magnoliaceae,Ericaceae,0.23146732
Rosaceae,Anacardiaceae,0.18141426
Verbenaceae,Ebenaceae,0.174966296
Dipterocarpaceae,Moraceae,0.22511249
Juglandaceae,Lardizabalaceae,0.19476078
Lamiaceae,Anacardiaceae,0.26625365
Oleaceae,Plocospermataceae,0.12027246
Myrtaceae,Chrysobalanaceae,0.26554635
Monimiaceae,Combretaceae,0.26135009
Melastomataceae,Crypteroniaceae,0.14854154
Dipterocarpaceae,Burseraceae,0.18039242
Ebenaceae,Clusiaceae,0.27756273
Rhizophoraceae,Moraceae,0.21599873
Ericaceae,Celastraceae,0.34582047
Sapotaceae,Lardizabalaceae,0.18064273
Bixaceae,Calycanthaceae,0.26507139
Vochysiaceae,Malpighiaceae,0.23521544
Passifloraceae,Calophyllaceae,0.28486329
